datetime,open,high,low,close,volume
2002-08-20 10:00:00,1.60271576,1.60635004,1.59181293,1.59908149,25452.11132412
2002-08-21 10:00:00,1.63542425,1.63542425,1.58091011,1.59908149,10040.51396992
2002-08-22 10:00:00,1.63178997,1.63178997,1.54093307,1.55910445,10497.27618395
2002-08-25 10:00:00,1.56273873,1.56273873,1.55910445,1.56273873,2338.84266222
2002-08-26 10:00:00,1.59908149,1.60998431,1.57364155,1.59181293,1048.35182859
2002-08-27 10:00:00,1.58091011,1.58091011,1.56273873,1.57000728,5728.78873263
2002-08-28 10:00:00,1.566373,1.58817866,1.53366452,1.55910445,27292.91807827
2002-08-29 10:00:00,1.55547017,1.58817866,1.55547017,1.55910445,3577.05348339
2002-09-01 10:00:00,1.59908149,1.61725287,1.59908149,1.61725287,15133.68781434
2002-09-02 10:00:00,1.61725287,1.62452142,1.54456734,1.55910445,13867.96119714
2002-09-03 10:00:00,1.58091011,1.58091011,1.54820162,1.56273873,12230.77133359
2002-09-04 10:00:00,1.58091011,1.58091011,1.54456734,1.54820162,29433.64700909
2002-09-05 10:00:00,1.54093307,1.57364155,1.53366452,1.55547017,4152.13362033
2002-09-08 10:00:00,1.54820162,1.54820162,1.54820162,1.54820162,577.83171655
2002-09-09 10:00:00,1.54456734,1.54456734,1.54456734,1.54456734,4094.35044868
2002-09-10 10:00:00,1.56273873,1.58091011,1.52639596,1.53003024,13001.21362232
2002-09-12 10:00:00,1.52639596,1.55910445,1.52639596,1.53003024,15901.37852347
2002-09-15 10:00:00,1.54456734,1.56273873,1.52639596,1.53003024,9140.74743986
2002-09-16 10:00:00,1.53003024,1.53003024,1.51549314,1.52639596,9382.88644489
2002-09-17 10:00:00,1.53003024,1.55910445,1.52639596,1.53003024,2765.33750062
2002-09-18 10:00:00,1.53366452,1.56273873,1.53003024,1.5518359,17293.67780239
2002-09-19 10:00:00,1.52639596,1.52639596,1.52639596,1.52639596,1408.80875654
2002-09-22 10:00:00,1.51549314,1.52639596,1.51549314,1.51912741,7539.32811114
2002-09-23 10:00:00,1.50822458,1.52639596,1.50822458,1.51912741,17728.4273796
2002-09-24 10:00:00,1.50822458,1.54456734,1.50822458,1.52639596,2946.94175439
2002-09-25 10:00:00,1.51185886,1.51549314,1.50822458,1.50822458,9308.59379562
2002-09-26 10:00:00,1.52639596,1.52639596,1.50459031,1.51549314,20697.38177081
2002-09-29 10:00:00,1.49368748,1.58817866,1.49368748,1.57000728,43125.50711167
2002-09-30 10:00:00,1.59908149,1.61361859,1.53366452,1.58454438,12704.04302524
2002-10-01 10:00:00,1.53003024,1.56273873,1.53003024,1.55547017,343.94745033
2002-10-02 10:00:00,1.53003024,1.53366452,1.53003024,1.53366452,1273.98135601
2002-10-03 10:00:00,1.51912741,1.53729879,1.51912741,1.53366452,3370.68501319
2002-10-07 10:00:00,1.52639596,1.54456734,1.50459031,1.54093307,2352.60056023
2002-10-08 10:00:00,1.53003024,1.53366452,1.52639596,1.52639596,8505.13255166
2002-10-09 10:00:00,1.56273873,1.56273873,1.52276169,1.52639596,25314.53234399
2002-10-10 10:00:00,1.5518359,1.5518359,1.50822458,1.52276169,16592.02500372
2002-10-13 10:00:00,1.50822458,1.51185886,1.47915037,1.49732176,19214.28036501
2002-10-14 10:00:00,1.45371044,1.47915037,1.45371044,1.46461327,54792.20462673
2002-10-15 10:00:00,1.47915037,1.4900532,1.47915037,1.48278465,6623.05210348
2002-10-16 10:00:00,1.4900532,1.4900532,1.47188182,1.47915037,643.86962701
2002-10-17 10:00:00,1.47915037,1.51549314,1.47915037,1.50459031,6204.81200388
2002-10-20 10:00:00,1.56273873,1.56273873,1.50822458,1.51912741,30157.31244458
2002-10-21 10:00:00,1.50095603,1.50095603,1.48641893,1.49732176,5571.94869528
2002-10-22 10:00:00,1.57000728,1.57000728,1.53366452,1.57000728,88666.90111443
2002-10-23 10:00:00,1.64632708,1.64632708,1.53003024,1.59544721,25608.95136147
2002-10-24 10:00:00,1.54456734,1.55547017,1.51912741,1.52639596,25537.4102918
2002-10-27 10:00:00,1.50459031,1.50459031,1.50095603,1.50095603,720.91385588
2002-10-28 10:00:00,1.47188182,1.52639596,1.47188182,1.49732176,19558.22781533
2002-10-29 10:00:00,1.49368748,1.52276169,1.49368748,1.51185886,23592.04351276
2002-10-30 10:00:00,1.50822458,1.50822458,1.49732176,1.50095603,6191.05410587
2002-10-31 10:00:00,1.53366452,1.57364155,1.51549314,1.55547017,51982.84185246
2002-11-03 10:00:00,1.51185886,1.51912741,1.51185886,1.51912741,3293.64078432
2002-11-04 10:00:00,1.52639596,1.53729879,1.51912741,1.53003024,6989.01219062
2002-11-05 10:00:00,1.52639596,1.52639596,1.51185886,1.51912741,10453.25091031
2002-11-06 10:00:00,1.50822458,1.50822458,1.50459031,1.50459031,5541.68131965
2002-11-07 10:00:00,1.50459031,1.50822458,1.49732176,1.50459031,9492.949629
2002-11-10 10:00:00,1.50459031,1.50459031,1.4900532,1.49732176,8488.62307404
2002-11-11 10:00:00,1.50459031,1.50459031,1.49368748,1.50095603,5090.42226482
2002-11-12 10:00:00,1.4900532,1.51549314,1.4900532,1.51185886,3678.86192869
2002-11-13 10:00:00,1.50459031,1.50459031,1.50095603,1.50459031,7539.32811114
2002-11-14 10:00:00,1.52639596,1.52639596,1.50822458,1.51549314,4182.40099596
2002-11-17 10:00:00,1.49732176,1.52639596,1.49368748,1.51912741,11014.57314924
2002-11-18 10:00:00,1.50459031,1.50459031,1.49732176,1.50459031,4190.65573477
2002-11-19 10:00:00,1.50459031,1.50459031,1.49732176,1.50095603,9622.27387032
2002-11-20 10:00:00,1.50459031,1.50822458,1.50459031,1.50822458,6878.94900652
2002-11-21 10:00:00,1.50459031,1.50459031,1.50459031,1.50459031,1417.06349534
2002-11-24 10:00:00,1.50822458,1.52276169,1.50459031,1.50822458,15092.4141203
2002-11-25 10:00:00,1.50822458,1.51549314,1.50822458,1.50822458,9080.21268861
2002-11-26 10:00:00,1.51549314,1.51549314,1.50095603,1.50459031,12970.94624669
2002-11-27 10:00:00,1.52639596,1.52639596,1.52639596,1.52639596,8254.73880782
2002-11-28 10:00:00,1.51185886,1.51185886,1.50822458,1.50822458,3852.21144365
2002-12-01 10:00:00,1.51549314,1.52639596,1.51549314,1.52639596,14542.09819978
2002-12-02 10:00:00,1.51549314,1.51549314,1.50822458,1.51549314,1251.96871919
2002-12-03 10:00:00,1.52639596,1.52639596,1.51912741,1.52639596,26649.04845125
2002-12-04 10:00:00,1.52639596,1.54456734,1.52639596,1.53366452,24577.10901049
2002-12-09 10:00:00,1.56273873,1.57000728,1.54456734,1.55547017,17282.67148398
2002-12-10 10:00:00,1.53366452,1.55910445,1.53366452,1.54820162,10277.14981574
2002-12-11 10:00:00,1.54456734,1.58091011,1.54456734,1.56273873,7764.95763856
2002-12-12 10:00:00,1.57727583,1.63905852,1.57727583,1.62815569,225602.0116178
2002-12-15 10:00:00,1.63542425,1.70447549,1.60635004,1.67176701,76961.68148494
2002-12-16 10:00:00,1.63542425,1.63542425,1.58817866,1.59544721,43788.6377959
2002-12-17 10:00:00,1.55547017,1.58091011,1.53003024,1.54456734,27609.34973256
2002-12-18 10:00:00,1.51912741,1.55910445,1.49732176,1.50822458,55499.3605846
2002-12-19 10:00:00,1.55910445,1.58091011,1.55910445,1.57727583,20493.76488022
2002-12-22 10:00:00,1.63178997,1.63178997,1.55547017,1.58091011,3921.00093372
2002-12-23 10:00:00,1.54820162,1.54820162,1.53366452,1.54093307,33761.881724
2002-12-24 10:00:00,1.54456734,1.56273873,1.54456734,1.5518359,23071.99496786
2002-12-25 10:00:00,1.55547017,1.55547017,1.52639596,1.53729879,42649.48384042
2002-12-26 10:00:00,1.56273873,1.56273873,1.54093307,1.55547017,12112.45341068
2002-12-29 10:00:00,1.53729879,1.54093307,1.51912741,1.53729879,18064.12009112
2002-12-30 10:00:00,1.52276169,1.52639596,1.50822458,1.51912741,23440.70663461
2002-12-31 10:00:00,1.54456734,1.55910445,1.49732176,1.50459031,31780.74441012
2003-01-02 10:00:00,1.52639596,1.54456734,1.50095603,1.50822458,13221.33999053
2003-01-05 10:00:00,1.55910445,1.56273873,1.50459031,1.53366452,29056.68060354
2003-01-06 10:00:00,1.51185886,1.52639596,1.50095603,1.51185886,12794.84515213
2003-01-08 10:00:00,1.50095603,1.52276169,1.4900532,1.50095603,7930.05241472
2003-01-09 10:00:00,1.4900532,1.4900532,1.48641893,1.4900532,22565.70432099
2003-01-12 10:00:00,1.47188182,1.4900532,1.47188182,1.48641893,12236.2744928
2003-01-13 10:00:00,1.4900532,1.49368748,1.47915037,1.48641893,39567.7146855
2003-01-14 10:00:00,1.47915037,1.51912741,1.47915037,1.50459031,10205.60874607
2003-01-15 10:00:00,1.4900532,1.51185886,1.47915037,1.4900532,22318.06215675
2003-01-19 10:00:00,1.49368748,1.49732176,1.49368748,1.49368748,4540.1063443
2003-01-20 10:00:00,1.48641893,1.50095603,1.48641893,1.49368748,17761.44633483
2003-01-21 10:00:00,1.4900532,1.4900532,1.48278465,1.48641893,21338.49981822
2003-01-22 10:00:00,1.48278465,1.48278465,1.46824755,1.47915037,12794.84515213
2003-01-23 10:00:00,1.4755161,1.48278465,1.4755161,1.4755161,3439.47450326
2003-01-26 10:00:00,1.47188182,1.47188182,1.45734472,1.46824755,6039.71722772
2003-01-27 10:00:00,1.45371044,1.45371044,1.42100196,1.43917334,6177.29620785
2003-01-28 10:00:00,1.41736768,1.41736768,1.4137334,1.41736768,6466.21206613
2003-01-29 10:00:00,1.45371044,1.48278465,1.45007617,1.45734472,26428.92208305
2003-01-30 10:00:00,1.4900532,1.52639596,1.46824755,1.4900532,45268.9876221
2003-02-02 10:00:00,1.54820162,1.54820162,1.43553906,1.49368748,38618.4197226
2003-02-03 10:00:00,1.4900532,1.4900532,1.42100196,1.43190479,55967.12911704
2003-02-04 10:00:00,1.43553906,1.44644189,1.3991963,1.43190479,83224.27666047
2003-02-05 10:00:00,1.45007617,1.45007617,1.41009913,1.4137334,31013.05370099
2003-02-06 10:00:00,1.38829347,1.43917334,1.38829347,1.40283058,16096.74067525
2003-02-09 10:00:00,1.44280761,1.44280761,1.41736768,1.42463623,12106.95025147
2003-02-16 10:00:00,1.44644189,1.44644189,1.3846592,1.43917334,302.67375629
2003-02-17 10:00:00,1.3846592,1.43190479,1.3846592,1.42827051,1238.21082117
2003-02-18 10:00:00,1.38829347,1.42827051,1.38829347,1.42827051,178.85267417
2003-02-19 10:00:00,1.38829347,1.38829347,1.38829347,1.38829347,2751.57960261
2003-02-20 10:00:00,1.3846592,1.38829347,1.3846592,1.3846592,8089.64403167
2003-02-23 10:00:00,1.39192775,1.41736768,1.39192775,1.39556202,6837.67531248
2003-02-24 10:00:00,1.42827051,1.42827051,1.38102492,1.39556202,16085.73435684
2003-02-25 10:00:00,1.38102492,1.38102492,1.36285354,1.36648782,1807.78779891
2003-02-26 10:00:00,1.39192775,1.39192775,1.31924223,1.33377933,13358.91897066
2003-02-27 10:00:00,1.30107085,1.30107085,1.26836236,1.27926519,46691.55427665
2003-03-02 10:00:00,1.27199664,1.34104788,1.27199664,1.34104788,24544.09005526
2003-03-03 10:00:00,1.40283058,1.40646485,1.38102492,1.3991963,6356.14888202
2003-03-05 10:00:00,1.4137334,1.4137334,1.33014505,1.33377933,52692.74938994
2003-03-06 10:00:00,1.39192775,1.39192775,1.28289946,1.3083394,14088.08756535
2003-03-09 10:00:00,1.3083394,1.3083394,1.24292243,1.25382526,14143.1191574
2003-03-10 10:00:00,1.31197367,1.31197367,1.20657967,1.26472808,8686.73680543
2003-03-11 10:00:00,1.31924223,1.31924223,1.25745953,1.29380229,2889.15858274
2003-03-12 10:00:00,1.25382526,1.29380229,1.25382526,1.27199664,825.47388078
2003-03-13 10:00:00,1.30470512,1.3083394,1.26109381,1.28289946,27391.97494396
2003-03-16 10:00:00,1.30107085,1.30470512,1.22111677,1.24292243,12588.47668193
2003-03-17 10:00:00,1.20294539,1.22111677,1.18113973,1.19204256,36843.65087892
2003-03-18 10:00:00,1.2320196,1.23565388,1.13389414,1.13752842,26511.46947112
2003-03-19 10:00:00,1.14843125,1.19204256,1.14479697,1.18477401,24062.5636248
2003-03-20 10:00:00,1.22838532,1.2320196,1.18113973,1.20657967,19805.86997957
2003-03-23 10:00:00,1.2320196,1.26472808,1.2320196,1.25745953,18919.86134753
2003-03-24 10:00:00,1.30107085,1.30470512,1.19931111,1.21021394,23071.99496786
2003-03-25 10:00:00,1.23565388,1.26472808,1.17023691,1.21384822,9305.84221602
2003-03-26 10:00:00,1.23565388,1.25019098,1.20657967,1.2174825,14264.18865992
2003-03-27 10:00:00,1.20657967,1.23565388,1.18113973,1.19204256,26701.3284637
2003-03-30 10:00:00,1.21384822,1.25019098,1.21384822,1.2320196,126974.39234193
2003-03-31 10:00:00,1.29016802,1.29016802,1.28653374,1.29016802,108720.41325823
2003-04-01 10:00:00,1.35195071,1.35195071,1.25382526,1.3228765,77556.0226791
2003-04-02 10:00:00,1.36648782,1.37012209,1.27199664,1.31197367,63333.10771322
2003-04-03 10:00:00,1.32651078,1.34468216,1.25745953,1.27563091,26195.03781682
2003-04-06 10:00:00,1.30470512,1.3083394,1.23928815,1.26836236,11463.08062446
2003-04-07 10:00:00,1.3228765,1.32651078,1.25745953,1.27926519,44132.58524622
2003-04-08 10:00:00,1.3083394,1.3083394,1.27199664,1.27926519,11275.97321149
2003-04-09 10:00:00,1.30470512,1.3083394,1.25382526,1.27926519,33164.78895023
2003-04-10 10:00:00,1.30470512,1.3083394,1.29380229,1.30107085,6466.21206613
2003-04-13 10:00:00,1.33014505,1.33377933,1.26836236,1.29743657,850.23809721
2003-04-14 10:00:00,1.32651078,1.33741361,1.25745953,1.27926519,12492.17139584
2003-04-15 10:00:00,1.31924223,1.31924223,1.26109381,1.27926519,25138.43124942
2003-04-16 10:00:00,1.30470512,1.3083394,1.26472808,1.27199664,18160.42537721
2003-04-17 10:00:00,1.27199664,1.30470512,1.26472808,1.27199664,52524.90303418
2003-04-20 10:00:00,1.25382526,1.29380229,1.25382526,1.26472808,32190.72977091
2003-04-21 10:00:00,1.27199664,1.27199664,1.25745953,1.26472808,18906.10344952
2003-04-22 10:00:00,1.30107085,1.30470512,1.26472808,1.26836236,8667.47574821
2003-04-23 10:00:00,1.27199664,1.29380229,1.27199664,1.27563091,4179.64941636
2003-04-24 10:00:00,1.26472808,1.3083394,1.26472808,1.28653374,11564.88906976
2003-04-29 10:00:00,1.29380229,1.34468216,1.29380229,1.33014505,22807.84332601
2003-04-30 10:00:00,1.33741361,1.34468216,1.29016802,1.31197367,37856.23217268
2003-05-04 10:00:00,1.33741361,1.36285354,1.31924223,1.34468216,36320.85075442
2003-05-05 10:00:00,1.37739064,1.38102492,1.31197367,1.34468216,11537.37327373
2003-05-06 10:00:00,1.37375637,1.37375637,1.3083394,1.31924223,31142.37794231
2003-05-07 10:00:00,1.34468216,1.34468216,1.31924223,1.33377933,14759.47298839
2003-05-08 10:00:00,1.33377933,1.33377933,1.31197367,1.31924223,20705.63650962
2003-05-11 10:00:00,1.34104788,1.34104788,1.29380229,1.31924223,1851.81307255
2003-05-12 10:00:00,1.31924223,1.3228765,1.30107085,1.31924223,1871.07412977
2003-05-14 10:00:00,1.33741361,1.34104788,1.27199664,1.30107085,24112.09205765
2003-05-15 10:00:00,1.30470512,1.31924223,1.28289946,1.30470512,23303.12765448
2003-05-18 10:00:00,1.34468216,1.34468216,1.30470512,1.31197367,14046.81387131
2003-05-19 10:00:00,1.3083394,1.3083394,1.28289946,1.29380229,14170.63495343
2003-05-20 10:00:00,1.27563091,1.35558499,1.27199664,1.33741361,71865.75606091
2003-05-21 10:00:00,1.40283058,1.40283058,1.40283058,1.40283058,19156.49719335
2003-05-22 10:00:00,1.47188182,1.47188182,1.35195071,1.46097899,62969.89920568
2003-05-25 10:00:00,1.47188182,1.47188182,1.38829347,1.39556202,97835.16435032
2003-05-26 10:00:00,1.36285354,1.43190479,1.34468216,1.3846592,31362.50431052
2003-05-27 10:00:00,1.43190479,1.45371044,1.43190479,1.45371044,44438.01058211
2003-05-28 10:00:00,1.52639596,1.52639596,1.42100196,1.43917334,41383.75722322
2003-05-29 10:00:00,1.38102492,1.38829347,1.37012209,1.37375637,31456.05801701
2003-06-01 10:00:00,1.43190479,1.43917334,1.35195071,1.42827051,85568.62248189
2003-06-02 10:00:00,1.37375637,1.45371044,1.37375637,1.39556202,14963.08987898
2003-06-03 10:00:00,1.45007617,1.45371044,1.3991963,1.41736768,3577.05348339
2003-06-04 10:00:00,1.3991963,1.44280761,1.38102492,1.39192775,16878.1892824
2003-06-05 10:00:00,1.37012209,1.41736768,1.37012209,1.38829347,21473.32721875
2003-06-08 10:00:00,1.43917334,1.44280761,1.37375637,1.37739064,12230.77133359
2003-06-09 10:00:00,1.4137334,1.41736768,1.36648782,1.37375637,23360.91082614
2003-06-10 10:00:00,1.37012209,1.37012209,1.36285354,1.36648782,23415.94241819
2003-06-11 10:00:00,1.37012209,1.37012209,1.36285354,1.36648782,5599.46449131
2003-06-12 10:00:00,1.37375637,1.40646485,1.37375637,1.3991963,12131.7144679
2003-06-15 10:00:00,1.42463623,1.42463623,1.40646485,1.41736768,24004.78045315
2003-06-16 10:00:00,1.3846592,1.3846592,1.38102492,1.38102492,10249.63401971
2003-06-17 10:00:00,1.38102492,1.41009913,1.38102492,1.39556202,8554.66098451
2003-06-18 10:00:00,1.38102492,1.41736768,1.38102492,1.40646485,19170.25509137
2003-06-19 10:00:00,1.39556202,1.39556202,1.38102492,1.3846592,19770.09944474
2003-06-22 10:00:00,1.39556202,1.4137334,1.38102492,1.39556202,9107.72848463
2003-06-23 10:00:00,1.38102492,1.38102492,1.36648782,1.37012209,5640.73818535
2003-06-24 10:00:00,1.38102492,1.43553906,1.38102492,1.41736768,56586.23452763
2003-06-25 10:00:00,1.43553906,1.48641893,1.43553906,1.46461327,58696.69608283
2003-06-26 10:00:00,1.45371044,1.45371044,1.41736768,1.43190479,34037.03968426
2003-06-29 10:00:00,1.38829347,1.42100196,1.38829347,1.41736768,4966.60118271
2003-06-30 10:00:00,1.40646485,1.41009913,1.3991963,1.40283058,14734.70877196
2003-07-02 10:00:00,1.42827051,1.47188182,1.41736768,1.46097899,75745.48330058
2003-07-03 10:00:00,1.53366452,1.53366452,1.53366452,1.53366452,143387.56467149
2003-07-06 10:00:00,1.60998431,1.60998431,1.60998431,1.60998431,68701.43951791
2003-07-07 10:00:00,1.68993839,1.68993839,1.60998431,1.68266984,168960.74549812
2003-07-08 10:00:00,1.63542425,1.72991543,1.59908149,1.63178997,38486.34390167
2003-07-09 10:00:00,1.61725287,1.66449846,1.5518359,1.57727583,44039.03153973
2003-07-10 10:00:00,1.52639596,1.52639596,1.50459031,1.51549314,26412.41260543
2003-07-13 10:00:00,1.52639596,1.58817866,1.52639596,1.57364155,38830.291352
2003-07-14 10:00:00,1.64996135,1.64996135,1.64996135,1.64996135,129494.83925792
2003-07-15 10:00:00,1.63905852,1.70810977,1.57000728,1.66086418,38208.43436181
2003-07-16 10:00:00,1.58091011,1.58091011,1.58091011,1.58091011,6191.05410587
2003-07-17 10:00:00,1.50459031,1.50459031,1.50459031,1.50459031,9217.79166874
2003-07-20 10:00:00,1.43190479,1.57727583,1.43190479,1.47188182,11138.39423136
2003-07-21 10:00:00,1.54456734,1.54456734,1.46461327,1.51549314,40310.6411782
2003-07-22 10:00:00,1.45007617,1.47188182,1.44280761,1.45007617,22370.3421692
2003-07-24 10:00:00,1.47188182,1.49732176,1.45371044,1.4755161,15285.02469249
2003-07-27 10:00:00,1.45734472,1.54093307,1.45734472,1.50095603,6507.48576017
2003-07-28 10:00:00,1.49368748,1.49368748,1.45371044,1.4755161,23338.89818932
2003-07-29 10:00:00,1.4900532,1.49368748,1.45371044,1.46097899,8763.78103431
2003-07-30 10:00:00,1.46097899,1.49732176,1.46097899,1.49368748,9803.87812409
2003-07-31 10:00:00,1.4900532,1.4900532,1.45371044,1.47188182,5090.42226482
2003-08-03 10:00:00,1.50822458,1.54456734,1.50822458,1.53366452,10373.45510183
2003-08-04 10:00:00,1.50095603,1.50095603,1.46097899,1.4900532,8254.73880782
2003-08-05 10:00:00,1.52639596,1.52639596,1.52639596,1.52639596,550.31592052
2003-08-06 10:00:00,1.46097899,1.46461327,1.45371044,1.45734472,16988.2524665
2003-08-07 10:00:00,1.51185886,1.51549314,1.45734472,1.46097899,14605.38453064
2003-08-10 10:00:00,1.47188182,1.47915037,1.47188182,1.47188182,20672.61755439
2003-08-11 10:00:00,1.46097899,1.49732176,1.46097899,1.48641893,13345.16107265
2003-08-12 10:00:00,1.46461327,1.47188182,1.45371044,1.46461327,34226.89867684
2003-08-13 10:00:00,1.46461327,1.53729879,1.46461327,1.51912741,39210.00933716
2003-08-14 10:00:00,1.4900532,1.4900532,1.46461327,1.48278465,37008.74565507
2003-08-17 10:00:00,1.50822458,1.50822458,1.46461327,1.4900532,23952.5004407
2003-08-18 10:00:00,1.45734472,1.47915037,1.45734472,1.46461327,15711.51953089
2003-08-19 10:00:00,1.46097899,1.47915037,1.45371044,1.45734472,22411.61586324
2003-08-20 10:00:00,1.46097899,1.50822458,1.46097899,1.47915037,20177.33322592
2003-08-21 10:00:00,1.50822458,1.52639596,1.4900532,1.51549314,44715.92012198
2003-08-24 10:00:00,1.51912741,1.51912741,1.49368748,1.50459031,15502.39948109
2003-08-25 10:00:00,1.52639596,1.52639596,1.47188182,1.49732176,39375.10411332
2003-08-26 10:00:00,1.46461327,1.51912741,1.46461327,1.50095603,15081.40780189
2003-08-27 10:00:00,1.51185886,1.53366452,1.50822458,1.51912741,46914.43222446
2003-08-28 10:00:00,1.48641893,1.52276169,1.48641893,1.51549314,6215.81832229
2003-08-31 10:00:00,1.52639596,1.58817866,1.52639596,1.55547017,15684.00373486
2003-09-01 10:00:00,1.49732176,1.55547017,1.49732176,1.55547017,55.03159205
2003-09-02 10:00:00,1.48278465,1.51549314,1.48278465,1.50459031,18765.77288978
2003-09-03 10:00:00,1.4900532,1.4900532,1.48278465,1.48641893,10208.36032567
2003-09-04 10:00:00,1.45371044,1.51912741,1.45371044,1.50095603,46289.82365467
2003-09-07 10:00:00,1.49368748,1.50822458,1.49368748,1.50095603,8846.32842238
2003-09-08 10:00:00,1.52639596,1.57364155,1.51549314,1.5518359,96321.79556888
2003-09-09 10:00:00,1.61725287,1.62815569,1.52639596,1.60635004,91809.20502061
2003-09-10 10:00:00,1.68630411,1.68630411,1.63542425,1.67903556,120078.9338578
2003-09-11 10:00:00,1.67903556,1.67903556,1.59544721,1.62088714,43972.99362927
2003-09-14 10:00:00,1.54456734,1.54820162,1.54093307,1.54456734,30300.39458392
2003-09-15 10:00:00,1.50822458,1.50822458,1.48641893,1.50095603,29263.04907373
