timestamp,open,high,low,close,volume
2020-04-06 08:00:00+00:00,9272.88,9447.08,9272.19,9446.99,146394000
2020-04-07 08:00:00+00:00,9446.99,9840.62,9431.25,9840.62,316732000
2020-04-08 08:00:00+00:00,9840.62,10097.7,9840.62,10095.6,268908000
2020-04-09 08:00:00+00:00,10095.6,10382.7,10094.2,10322.0,193926000
2020-04-12 08:00:00+00:00,10322.0,10352.4,10224.8,10237.5,129622000
2020-04-13 08:00:00+00:00,10237.5,10374.2,10237.5,10353.7,190694000
2020-04-14 08:00:00+00:00,10353.7,10458.5,10353.7,10458.2,219222000
2020-04-15 08:00:00+00:00,10458.2,10502.9,10342.1,10342.1,195991000
2020-04-16 08:00:00+00:00,10342.1,10342.1,10141.5,10154.6,153193000
2020-04-21 08:00:00+00:00,10154.6,10154.6,9874.85,9874.94,247797000
2020-04-22 08:00:00+00:00,9874.94,9887.73,9773.43,9801.33,278556000
2020-04-23 08:00:00+00:00,9801.33,10120.5,9801.33,10120.5,249122000
2020-04-26 08:00:00+00:00,10120.5,10378.8,10120.5,10377.2,315232000
2020-04-27 08:00:00+00:00,10377.2,10475.4,10325.2,10376.0,268165000
2020-04-28 08:00:00+00:00,10376.0,10420.1,10333.9,10415.1,238349000
2020-04-29 08:00:00+00:00,10415.1,10556.3,10415.1,10545.3,250749000
2020-04-30 08:00:00+00:00,10545.3,10571.5,10513.7,10554.0,159254000
2020-05-03 08:00:00+00:00,10554.0,10554.0,10199.9,10199.9,212337000
2020-05-04 08:00:00+00:00,10199.9,10199.9,10069.9,10082.0,127718000
2020-05-05 08:00:00+00:00,10082.0,10198.8,10082.0,10188.3,134046000
2020-05-06 08:00:00+00:00,10188.3,10295.2,10185.5,10294.0,141557000
2020-05-07 08:00:00+00:00,10294.0,10312.7,10174.0,10176.7,188678000
2020-05-10 08:00:00+00:00,10176.7,10262.1,10168.2,10257.8,118827000
2020-05-11 08:00:00+00:00,10257.8,10296.4,10161.4,10296.3,153491000
2020-05-12 08:00:00+00:00,10296.3,10590.9,10296.3,10588.4,162069000
2020-05-13 08:00:00+00:00,10588.4,10591.0,10382.3,10396.3,151297000
2020-05-14 08:00:00+00:00,10396.3,10396.3,10287.0,10287.2,117627000
2020-05-17 08:00:00+00:00,10287.2,10366.8,10282.9,10357.4,68386600
2020-05-18 08:00:00+00:00,10357.4,10378.5,10278.9,10278.9,86201800
2020-05-19 08:00:00+00:00,10278.9,10396.8,10278.9,10357.2,100108000
2020-05-20 08:00:00+00:00,10357.2,10358.4,10203.1,10205.4,88503800
2020-05-21 08:00:00+00:00,10205.4,10212.8,10064.0,10109.9,123963000
2020-05-31 08:00:00+00:00,10109.9,10249.0,10109.9,10220.1,85032800
2020-06-01 08:00:00+00:00,10220.1,10233.2,10195.3,10227.4,115511000
2020-06-02 08:00:00+00:00,10227.4,10344.0,10227.4,10338.7,162657000
2020-06-03 08:00:00+00:00,10338.7,10431.4,10338.7,10424.1,237010000
2020-06-04 08:00:00+00:00,10424.1,10621.8,10424.1,10621.1,225417000
2020-06-07 08:00:00+00:00,10621.1,11110.3,10621.1,11108.6,275601000
2020-06-08 08:00:00+00:00,11108.6,11215.3,11086.1,11146.5,236258000
2020-06-09 08:00:00+00:00,11146.5,11147.1,11063.0,11063.0,299024000
2020-06-10 08:00:00+00:00,11063.0,11067.6,10933.6,10933.6,164204000
2020-06-11 08:00:00+00:00,10933.6,10933.6,10831.9,10831.9,136886000
2020-06-14 08:00:00+00:00,10831.9,10832.2,10704.0,10731.2,134122000
2020-06-15 08:00:00+00:00,10731.2,10731.2,10575.5,10668.4,144177000
2020-06-16 08:00:00+00:00,10668.4,10956.0,10668.4,10935.3,183651000
2020-06-17 08:00:00+00:00,10935.3,10941.6,10888.7,10905.8,165870000
2020-06-18 08:00:00+00:00,10905.8,10905.8,10856.3,10857.9,142068000
2020-06-21 08:00:00+00:00,10857.9,10858.1,10707.2,10823.9,140387000
2020-06-22 08:00:00+00:00,10823.9,10871.8,10742.4,10742.4,166760000
2020-06-23 08:00:00+00:00,10742.4,10773.4,10695.4,10764.8,173856000
2020-06-24 08:00:00+00:00,10764.8,11040.9,10763.0,11039.5,261616000
2020-06-25 08:00:00+00:00,11039.5,11089.1,10890.5,10890.5,174424000
2020-06-28 08:00:00+00:00,10890.5,10891.0,10842.7,10848.6,150331000
2020-06-29 08:00:00+00:00,10848.6,10852.5,10744.2,10750.1,112223000
2020-06-30 08:00:00+00:00,10750.1,10821.7,10750.1,10764.6,232406000
2020-07-05 08:00:00+00:00,10764.6,10962.3,10764.6,10959.4,290770000
2020-07-06 08:00:00+00:00,10959.4,11100.9,10959.4,11087.6,349200000
2020-07-07 08:00:00+00:00,11087.6,11104.4,11037.4,11050.2,227948000
2020-07-08 08:00:00+00:00,11050.2,11172.6,11050.2,11127.9,400062000
2020-07-09 08:00:00+00:00,11127.9,11127.9,10944.6,10957.0,290162000
2020-07-12 08:00:00+00:00,10957.0,11072.1,10957.0,11072.0,198091000
2020-07-13 08:00:00+00:00,11072.0,11140.5,11007.9,11007.9,682788000
2020-07-14 08:00:00+00:00,11007.9,11007.9,10867.7,10873.5,198650000
2020-07-15 08:00:00+00:00,10873.5,10932.6,10617.4,10617.4,351424000
2020-07-16 08:00:00+00:00,10617.4,10617.4,10378.2,10441.2,145502000
2020-07-19 08:00:00+00:00,10441.2,10476.0,10272.0,10281.2,166115000
2020-07-20 08:00:00+00:00,10281.2,10380.5,10277.9,10380.5,156862000
2020-07-21 08:00:00+00:00,10380.5,10593.8,10380.5,10558.4,194992000
2020-07-22 08:00:00+00:00,10558.4,10571.0,10457.8,10459.9,109870000
2020-07-26 08:00:00+00:00,10459.9,10524.5,10459.9,10524.5,128896000
2020-07-27 08:00:00+00:00,10524.5,10592.3,10524.5,10575.5,198664000
2020-07-28 08:00:00+00:00,10575.5,10621.9,10568.5,10568.8,164187000
2020-07-29 08:00:00+00:00,10568.8,10599.5,10568.5,10599.5,273645000
2020-08-04 08:00:00+00:00,10599.5,10668.9,10596.8,10620.1,329557000
2020-08-05 08:00:00+00:00,10620.1,10705.5,10620.1,10704.3,305662000
2020-08-06 08:00:00+00:00,10704.3,10827.3,10704.3,10817.3,279296000
2020-08-09 08:00:00+00:00,10817.3,10964.3,10817.3,10962.5,250553000
2020-08-10 08:00:00+00:00,10962.5,11047.0,10938.0,10938.2,181121000
2020-08-11 08:00:00+00:00,10938.2,10995.7,10889.3,10919.5,435824000
2020-08-12 08:00:00+00:00,10919.5,10974.6,10919.5,10922.3,230843000
2020-08-13 08:00:00+00:00,10922.3,10967.8,10914.8,10944.2,153733000
2020-08-16 08:00:00+00:00,10944.2,11131.4,10944.2,11120.3,234570000
2020-08-17 08:00:00+00:00,11120.3,11193.7,11097.3,11142.8,222478000
2020-08-18 08:00:00+00:00,11142.8,11143.6,11072.9,11077.1,161902000
2020-08-19 08:00:00+00:00,11077.1,11160.2,11076.6,11160.0,195162000
2020-08-23 08:00:00+00:00,11160.0,11391.1,11160.0,11391.1,222383000
2020-08-24 08:00:00+00:00,11391.1,11461.6,11391.1,11433.8,321002000
2020-08-25 08:00:00+00:00,11433.8,11476.1,11431.5,11461.6,272323000
2020-08-26 08:00:00+00:00,11461.6,11493.4,11453.8,11453.8,242404000
2020-08-27 08:00:00+00:00,11453.8,11468.2,11422.9,11462.5,264894000
2020-08-30 08:00:00+00:00,11462.5,11478.0,11419.6,11434.8,190867000
2020-08-31 08:00:00+00:00,11434.8,11490.4,11366.0,11366.0,247252000
2020-09-01 08:00:00+00:00,11366.0,11367.0,11233.9,11233.9,182661000
2020-09-02 08:00:00+00:00,11233.9,11243.3,11183.4,11214.2,195273000
2020-09-03 08:00:00+00:00,11214.2,11255.7,11180.1,11180.8,145581000
2020-09-06 08:00:00+00:00,11180.8,11180.8,11041.3,11073.0,107366000
2020-09-07 08:00:00+00:00,11073.0,11190.5,11072.0,11136.0,170239000
2020-09-08 08:00:00+00:00,11136.0,11136.0,10937.3,10951.3,205122000
2020-09-09 08:00:00+00:00,10951.3,10954.7,10873.7,10929.9,168243000
2020-09-10 08:00:00+00:00,10929.9,11059.1,10929.9,11059.1,76660500
2020-09-13 08:00:00+00:00,11070.8,11100.8,11049.3,11091.7,120048000
2020-09-14 08:00:00+00:00,11091.7,11120.0,11034.1,11034.4,156854000
2020-09-15 08:00:00+00:00,11034.4,11049.5,11011.2,11028.1,102595000
2020-09-16 08:00:00+00:00,11028.1,11091.5,11027.3,11088.2,136476000
2020-09-17 08:00:00+00:00,11088.2,11111.0,11050.9,11050.9,165187000
2020-09-20 08:00:00+00:00,11050.9,11051.6,10950.0,10969.3,85164600
2020-09-21 08:00:00+00:00,10969.3,11025.5,10910.3,10910.4,199993000
2020-09-22 08:00:00+00:00,10910.4,10963.0,10818.3,10963.0,156214000
2020-09-23 08:00:00+00:00,10963.0,11062.3,10963.0,10979.4,126558000
2020-09-24 08:00:00+00:00,10979.4,10979.4,10887.9,10911.4,115821000
2020-09-27 08:00:00+00:00,10911.4,10993.6,10898.7,10902.2,131613000
2020-09-28 08:00:00+00:00,10902.2,10985.8,10902.2,10969.9,221885000
2020-09-29 08:00:00+00:00,10969.9,11000.8,10969.9,10987.2,160089000
2020-09-30 08:00:00+00:00,10987.2,10999.4,10975.8,10989.3,128048000
2020-10-01 08:00:00+00:00,10989.3,11065.2,10988.7,11051.3,126537000
2020-10-04 08:00:00+00:00,11051.3,11083.1,11048.2,11071.5,102035000
2020-10-05 08:00:00+00:00,11071.5,11122.6,10999.9,11007.7,104996000
2020-10-06 08:00:00+00:00,11007.7,11146.3,11007.7,11146.2,167196000
2020-10-07 08:00:00+00:00,11146.2,11344.8,11146.2,11327.0,203278000
2020-10-11 08:00:00+00:00,11327.0,11382.1,11326.7,11360.4,254041000
2020-10-12 08:00:00+00:00,11360.4,11424.0,11360.3,11397.6,218689000
2020-10-13 08:00:00+00:00,11397.6,11399.6,11291.7,11291.8,125520000
2020-10-14 08:00:00+00:00,11291.8,11334.1,11282.7,11333.9,157495000
2020-10-15 08:00:00+00:00,11333.9,11375.9,11322.7,11322.7,148340000
2020-10-18 08:00:00+00:00,11322.7,11322.7,11185.1,11185.1,92631200
2020-10-19 08:00:00+00:00,11185.1,11199.9,11163.1,11171.4,113326000
2020-10-20 08:00:00+00:00,11171.4,11175.9,11123.2,11157.6,106278000
2020-10-21 08:00:00+00:00,11157.6,11184.8,11101.6,11101.6,148502000
2020-10-22 08:00:00+00:00,11101.6,11101.6,10987.1,10987.4,181236000
2020-10-25 08:00:00+00:00,10987.4,10987.4,10414.7,10603.0,113942000
2020-10-26 08:00:00+00:00,10603.0,10649.0,10500.5,10511.9,90993400
2020-10-27 08:00:00+00:00,10511.9,10560.0,10509.8,10559.7,158494000
2020-10-28 08:00:00+00:00,10559.7,10581.3,10496.1,10515.2,155636000
2020-11-01 08:00:00+00:00,10515.2,10515.2,10456.3,10456.3,131344000
2020-11-02 08:00:00+00:00,10456.3,10511.5,10426.8,10429.3,181857000
2020-11-03 08:00:00+00:00,10429.3,10512.2,10426.9,10512.2,114152000
2020-11-04 08:00:00+00:00,10512.2,10562.8,10512.2,10556.9,75910200
2020-11-05 08:00:00+00:00,10556.9,10638.1,10513.6,10629.3,89506500
2020-11-08 08:00:00+00:00,10629.3,10680.3,10613.1,10680.3,50466200
2020-11-09 08:00:00+00:00,10680.3,10838.7,10680.3,10838.7,188228000
2020-11-10 08:00:00+00:00,10838.7,11123.0,10838.7,11077.2,206459000
2020-11-11 08:00:00+00:00,11077.2,11077.2,10982.2,10997.6,174249000
2020-11-12 08:00:00+00:00,10997.6,11028.4,10997.6,11017.3,213677000
2020-11-15 08:00:00+00:00,11017.3,11042.7,10953.1,10953.1,124848000
2020-11-16 08:00:00+00:00,10953.1,10994.4,10953.1,10991.6,145170000
2020-11-17 08:00:00+00:00,10991.6,11076.7,10991.6,11064.0,234763000
2020-11-18 08:00:00+00:00,11064.0,11070.0,10989.7,10989.7,121424000
2020-11-19 08:00:00+00:00,10989.7,10989.7,10890.1,10898.7,123623000
2020-11-22 08:00:00+00:00,10898.7,10920.7,10852.6,10858.3,73946800
2020-11-23 08:00:00+00:00,10858.3,10924.8,10858.3,10885.1,226027000
2020-11-24 08:00:00+00:00,10885.1,10999.0,10885.1,10997.4,271117000
2020-11-25 08:00:00+00:00,10997.4,11112.5,10997.4,11068.4,238336000
2020-11-26 08:00:00+00:00,11068.4,11085.8,10966.5,10981.0,127712000
2020-11-29 08:00:00+00:00,10981.0,11026.3,10980.0,11009.3,139910000
2020-11-30 08:00:00+00:00,11009.3,11017.6,10940.4,10943.4,170429000
2020-12-01 08:00:00+00:00,10943.4,11041.0,10937.2,11040.8,178182000
2020-12-02 08:00:00+00:00,11040.8,11103.7,11023.3,11023.3,219672000
2020-12-03 08:00:00+00:00,11023.3,11027.7,10970.4,11015.0,125695000
2020-12-06 08:00:00+00:00,11015.0,11044.4,11015.0,11024.8,284843000
2020-12-07 08:00:00+00:00,11024.8,11036.4,10995.1,10995.1,247850000
2020-12-08 08:00:00+00:00,10995.1,11019.9,10989.3,11019.1,236328000
2020-12-09 08:00:00+00:00,11019.1,11049.6,11013.4,11018.1,183762000
2020-12-10 08:00:00+00:00,11018.6,11022.8,10987.4,10987.4,139079000
2020-12-13 08:00:00+00:00,10988.6,11004.0,10979.3,11003.8,115484000
2020-12-14 08:00:00+00:00,11003.8,11072.8,11003.8,11048.0,175252000
2020-12-15 08:00:00+00:00,11048.0,11100.8,11046.0,11057.6,195638000
2020-12-16 08:00:00+00:00,11057.6,11063.8,10983.0,10983.0,154804000
2020-12-17 08:00:00+00:00,10983.0,10983.0,10843.5,10844.6,130097000
2020-12-20 08:00:00+00:00,10844.6,10895.1,10823.3,10890.3,106405000
2020-12-21 08:00:00+00:00,10890.3,10892.3,10580.5,10581.8,235288000
2020-12-22 08:00:00+00:00,10581.8,10655.9,10545.9,10655.9,138817000
2020-12-23 08:00:00+00:00,10655.9,10717.0,10655.9,10677.5,171409000
2020-12-24 08:00:00+00:00,10677.5,10730.1,10677.2,10683.9,259637000
2020-12-27 08:00:00+00:00,10683.9,10701.7,10585.5,10585.6,214371000
2020-12-28 08:00:00+00:00,10585.6,10674.7,10585.6,10658.5,164655000
2020-12-29 08:00:00+00:00,10658.5,10737.4,10658.5,10736.9,168555000
2020-12-30 08:00:00+00:00,10736.9,10870.1,10736.9,10867.8,188473000
2020-12-31 08:00:00+00:00,10867.8,10897.5,10844.5,10845.3,158441000
2021-01-03 08:00:00+00:00,10845.3,10846.6,10804.2,10845.0,128356000
2021-01-04 08:00:00+00:00,10845.0,10860.7,10813.1,10813.8,145135000
2021-01-05 08:00:00+00:00,10813.8,10855.1,10804.5,10830.0,204738000
2021-01-06 08:00:00+00:00,10830.0,10971.6,10830.0,10952.1,139815000
2021-01-10 08:00:00+00:00,10952.1,11218.1,10952.1,11213.5,181182000
2021-01-11 08:00:00+00:00,11213.5,11287.1,11213.5,11278.7,141281000
2021-01-12 08:00:00+00:00,11278.7,11354.3,11274.8,11339.8,173836000
2021-01-13 08:00:00+00:00,11339.8,11388.9,11322.7,11388.9,280044000
2021-01-14 08:00:00+00:00,11388.9,11462.0,11380.9,11453.4,149215000
2021-01-17 08:00:00+00:00,11453.4,11477.7,11424.7,11446.5,107972000
2021-01-18 08:00:00+00:00,11446.5,11503.3,11446.5,11450.5,150444000
2021-01-19 08:00:00+00:00,11450.5,11485.8,11420.7,11485.8,178235000
2021-01-20 08:00:00+00:00,11485.8,11604.5,11485.8,11598.9,315241000
2021-01-21 08:00:00+00:00,11598.9,11675.7,11598.9,11654.6,241280000
2021-01-24 08:00:00+00:00,11654.6,11672.1,11525.2,11525.2,171165000
2021-01-25 08:00:00+00:00,11525.2,11542.3,11507.0,11509.6,255474000
2021-01-26 08:00:00+00:00,11509.6,11528.4,11478.6,11527.3,234195000
2021-01-27 08:00:00+00:00,11527.3,11591.2,11527.3,11578.8,169061000
2021-01-31 08:00:00+00:00,11578.8,11583.8,11546.1,11546.1,145841000
2021-02-01 08:00:00+00:00,11546.1,11623.8,11546.1,11589.3,176869000
2021-02-02 08:00:00+00:00,11589.3,11645.7,11589.3,11637.5,184859000
2021-02-03 08:00:00+00:00,11637.5,11673.5,11618.9,11619.1,163598000
2021-02-04 08:00:00+00:00,11619.1,11632.1,11597.0,11598.9,139545000
2021-02-07 08:00:00+00:00,11598.9,11629.0,11598.9,11602.8,270106000
2021-02-08 08:00:00+00:00,11602.8,11665.0,11523.1,11523.1,431011000
2021-02-09 08:00:00+00:00,11523.1,11523.1,11429.3,11447.7,195458000
2021-02-10 08:00:00+00:00,11447.7,11546.1,11447.7,11545.0,258174000
2021-02-11 08:00:00+00:00,11545.0,11584.4,11545.0,11546.3,76315100
2021-02-14 08:00:00+00:00,11546.3,11592.4,11506.7,11506.7,66799000
2021-02-15 08:00:00+00:00,11506.7,11547.0,11506.7,11526.8,92773700
2021-02-16 08:00:00+00:00,11526.8,11566.0,11514.7,11534.0,77402100
2021-02-17 08:00:00+00:00,11534.0,11541.3,11413.1,11413.2,757836000
2021-02-18 08:00:00+00:00,11413.2,11429.8,11378.0,11380.5,383597000
2021-02-21 08:00:00+00:00,11380.5,11446.0,11380.5,11425.9,272095000
2021-02-22 08:00:00+00:00,11425.9,11551.9,11425.9,11550.0,273523000
2021-02-23 08:00:00+00:00,11550.0,11556.3,11416.7,11416.7,285912000
2021-02-24 08:00:00+00:00,11416.7,11435.4,11288.3,11435.4,176302000
2021-02-25 08:00:00+00:00,11435.4,11621.6,11435.4,11617.9,269032000
2021-02-28 08:00:00+00:00,11617.9,11630.8,11525.0,11525.0,453898000
2021-03-01 08:00:00+00:00,11525.0,11589.0,11519.2,11521.4,177108000
2021-03-02 08:00:00+00:00,11521.4,11533.5,11471.4,11471.4,216132000
2021-03-03 08:00:00+00:00,11471.4,11489.2,11386.7,11393.2,260100000
2021-03-04 08:00:00+00:00,11393.2,11410.0,11298.1,11333.9,148094000
2021-03-07 08:00:00+00:00,11333.9,11564.6,11333.9,11557.9,203842000
2021-03-08 08:00:00+00:00,11557.9,11609.8,11459.4,11459.5,200275000
2021-03-09 08:00:00+00:00,11459.5,11495.5,11337.4,11337.5,133135000
2021-03-10 08:00:00+00:00,11337.5,11337.5,11187.6,11235.6,298987000
2021-03-11 08:00:00+00:00,11235.6,11273.0,11202.1,11261.4,339507000
2021-03-14 08:00:00+00:00,11261.4,11344.9,11261.4,11289.6,212049000
2021-03-15 08:00:00+00:00,11289.6,11333.0,11222.3,11222.3,196166000
2021-03-16 08:00:00+00:00,11222.3,11223.6,11146.3,11190.8,145121000
2021-03-17 08:00:00+00:00,11190.8,11195.6,11068.4,11068.4,124811000
2021-03-18 08:00:00+00:00,11068.4,11068.4,10900.3,10918.4,168132000
2021-03-21 08:00:00+00:00,10918.4,10974.9,10802.3,10802.3,144528000
2021-03-22 08:00:00+00:00,10802.3,10802.3,10537.0,10537.2,148177000
2021-03-23 08:00:00+00:00,10537.2,10538.2,10317.0,10471.4,211279000
2021-03-24 08:00:00+00:00,10471.4,10723.6,10471.4,10702.2,129220000
2021-03-25 08:00:00+00:00,10702.2,10870.5,10691.9,10870.5,100743000
2021-03-28 08:00:00+00:00,10870.5,10935.5,10867.5,10867.7,97523100
2021-03-29 08:00:00+00:00,10867.7,10876.0,10733.2,10738.4,128908000
2021-03-30 08:00:00+00:00,10738.4,10786.1,10717.6,10739.7,218467000
2021-03-31 08:00:00+00:00,10739.7,10740.5,10565.6,10568.4,258273000
2021-04-01 08:00:00+00:00,10568.4,10601.6,10543.8,10564.9,122791000
2021-04-04 08:00:00+00:00,10564.9,10586.6,10417.1,10417.1,100270000
2021-04-05 08:00:00+00:00,10417.1,10417.1,10149.2,10256.9,160779000
2021-04-06 08:00:00+00:00,10256.9,10291.6,10222.0,10263.2,115366000
2021-04-07 08:00:00+00:00,10263.2,10263.2,10209.4,10227.7,102592000
2021-04-08 08:00:00+00:00,10227.7,10312.0,10227.5,10303.5,103086000
2021-04-11 08:00:00+00:00,10303.5,10393.1,10291.4,10393.1,164291000
2021-04-12 08:00:00+00:00,10393.1,10503.1,10392.4,10450.1,192887000
2021-04-13 08:00:00+00:00,10450.1,10460.6,10305.8,10305.8,154154000
2021-04-14 08:00:00+00:00,10305.8,10322.5,10114.7,10115.5,183049000
2021-04-15 08:00:00+00:00,10115.5,10212.7,10115.5,10143.2,121151000
2021-04-18 08:00:00+00:00,10143.2,10360.9,10143.2,10358.3,49642400
2021-04-19 08:00:00+00:00,10358.3,10441.2,10351.1,10441.0,75242400
2021-04-20 08:00:00+00:00,10441.0,10620.0,10441.0,10620.0,149632000
2021-04-21 08:00:00+00:00,10620.0,10711.4,10616.8,10642.5,108388000
2021-04-22 08:00:00+00:00,10642.5,10643.2,10560.2,10600.1,154733000
2021-04-25 08:00:00+00:00,10600.1,10621.5,10600.1,10604.3,105552000
2021-04-26 08:00:00+00:00,10604.3,10604.3,10507.5,10525.8,99182600
2021-04-27 08:00:00+00:00,10525.8,10598.9,10525.8,10591.4,118636000
2021-04-28 08:00:00+00:00,10591.4,10594.4,10475.3,10475.3,70092800
2021-05-04 08:00:00+00:00,10475.3,10475.3,10429.1,10465.6,61337800
2021-05-05 08:00:00+00:00,10465.6,10515.7,10418.4,10512.8,112071000
2021-05-06 08:00:00+00:00,10512.8,10589.1,10512.8,10588.1,108213000
2021-05-09 08:00:00+00:00,10588.1,10659.0,10588.1,10643.6,64651100
2021-05-10 08:00:00+00:00,10643.6,10688.0,10632.0,10686.0,69704000
2021-05-11 08:00:00+00:00,10686.0,10771.6,10686.0,10767.8,90731000
2021-05-17 08:00:00+00:00,10767.8,10790.8,10673.7,10674.7,133964000
2021-05-18 08:00:00+00:00,10674.7,10780.9,10669.2,10780.9,168600000
2021-05-19 08:00:00+00:00,10780.9,10876.2,10780.9,10806.2,145926000
2021-05-20 08:00:00+00:00,10806.2,10816.6,10731.5,10732.0,128648000
2021-05-23 08:00:00+00:00,10732.0,10812.5,10732.0,10812.1,91282200
2021-05-24 08:00:00+00:00,10812.1,10835.2,10760.8,10761.0,127902000
2021-05-25 08:00:00+00:00,10761.0,10761.0,10531.6,10531.8,119708000
2021-05-26 08:00:00+00:00,10531.8,10532.4,10369.6,10369.6,210359000
2021-05-27 08:00:00+00:00,10369.6,10374.3,10242.3,10242.3,639529000
2021-05-30 08:00:00+00:00,10242.3,10305.5,10242.3,10301.6,287267000
2021-05-31 08:00:00+00:00,10301.6,10391.8,10301.6,10309.1,452329000
2021-06-01 08:00:00+00:00,10309.1,10323.5,10231.4,10240.2,264447000
2021-06-02 08:00:00+00:00,10240.2,10245.4,10121.0,10121.0,182025000
2021-06-03 08:00:00+00:00,10121.0,10122.5,10029.1,10054.8,183638000
2021-06-06 08:00:00+00:00,10054.8,10143.6,10038.6,10122.4,112780000
2021-06-07 08:00:00+00:00,10122.4,10131.5,10091.1,10105.0,158210000
2021-06-08 08:00:00+00:00,10105.0,10129.0,9959.32,9963.91,141390000
2021-06-09 08:00:00+00:00,9963.91,10046.2,9959.91,10042.2,170458000
2021-06-10 08:00:00+00:00,10042.2,10054.4,9977.48,9977.9,130868000
2021-06-13 08:00:00+00:00,9977.9,10015.6,9887.19,9887.19,117115000
2021-06-14 08:00:00+00:00,9887.19,9944.81,9837.61,9933.35,62933200
2021-06-15 08:00:00+00:00,9933.35,9960.83,9891.18,9891.18,88814900
2021-06-16 08:00:00+00:00,9891.18,9904.52,9845.3,9880.49,121216000
2021-06-17 08:00:00+00:00,9880.49,9906.43,9863.85,9865.59,102972000
2021-06-20 08:00:00+00:00,9865.59,9865.66,9769.18,9797.91,102862000
2021-06-21 08:00:00+00:00,9797.91,10061.7,9797.91,10061.6,184250000
2021-06-22 08:00:00+00:00,10061.6,10206.2,10058.8,10206.2,243559000
2021-06-23 08:00:00+00:00,10206.2,10311.9,10206.2,10272.7,214110000
2021-06-24 08:00:00+00:00,10272.7,10285.5,10244.8,10278.9,93019300
2021-06-27 08:00:00+00:00,10278.9,10305.1,10278.9,10305.0,71627200
2021-06-28 08:00:00+00:00,10305.0,10326.1,10261.2,10273.9,228918000
2021-06-29 08:00:00+00:00,10273.9,10274.8,10094.2,10123.1,137401000
2021-06-30 08:00:00+00:00,10123.1,10262.2,10122.8,10256.6,105914000
2021-07-04 08:00:00+00:00,10256.6,10346.1,10256.6,10345.7,108109000
2021-07-05 08:00:00+00:00,10345.7,10387.0,10345.7,10348.3,105965000
2021-07-06 08:00:00+00:00,10348.3,10348.3,10147.5,10154.8,84397400
2021-07-07 08:00:00+00:00,10154.8,10280.0,10154.8,10277.2,99084700
2021-07-08 08:00:00+00:00,10277.2,10279.3,10184.8,10184.8,103518000
2021-07-11 08:00:00+00:00,10184.8,10190.1,10152.5,10153.5,45508600
2021-07-12 08:00:00+00:00,10153.5,10233.9,10153.4,10233.7,76966800
2021-07-13 08:00:00+00:00,10233.7,10432.0,10233.7,10432.0,78529400
2021-07-14 08:00:00+00:00,10432.0,10625.6,10432.0,10602.4,169342000
2021-07-15 08:00:00+00:00,10602.4,10609.8,10549.6,10561.3,112705000
2021-07-18 08:00:00+00:00,10561.3,10648.7,10561.2,10646.9,94064200
2021-07-25 08:00:00+00:00,10646.9,10757.1,10646.9,10745.7,210744000
2021-07-26 08:00:00+00:00,10745.7,10757.4,10685.4,10697.3,79116400
2021-07-27 08:00:00+00:00,10697.3,10763.8,10697.3,10763.3,143950000
2021-07-28 08:00:00+00:00,10763.3,10795.1,10723.5,10769.2,140647000
2021-07-29 08:00:00+00:00,10769.2,10837.2,10742.2,10742.2,138632000
2021-08-01 08:00:00+00:00,10742.2,10812.9,10739.6,10810.2,86703100
2021-08-02 08:00:00+00:00,10810.2,10874.7,10808.7,10821.9,103742000
2021-08-03 08:00:00+00:00,10821.9,10822.0,10726.3,10726.3,111287000
2021-08-04 08:00:00+00:00,10726.3,10734.7,10688.4,10718.9,74244200
2021-08-05 08:00:00+00:00,10718.9,10756.3,10718.9,10723.2,59910300
2021-08-08 08:00:00+00:00,10723.2,10750.2,10722.6,10738.7,75890200
2021-08-09 08:00:00+00:00,10738.7,10808.2,10738.7,10800.4,101674000
2021-08-10 08:00:00+00:00,10800.4,10870.8,10798.8,10853.8,89771400
2021-08-11 08:00:00+00:00,10853.8,10887.7,10852.5,10884.5,74489400
2021-08-15 08:00:00+00:00,10884.5,11061.4,10884.5,11029.6,83653200
2021-08-16 08:00:00+00:00,11029.6,11145.6,11028.4,11046.1,98435500
2021-08-17 08:00:00+00:00,11046.1,11061.9,10936.0,10937.7,91802700
2021-08-18 08:00:00+00:00,10937.7,10956.2,10906.0,10908.0,83051400
2021-08-19 08:00:00+00:00,10908.0,10908.0,10808.7,10808.7,67573000
2021-08-22 08:00:00+00:00,10808.7,10815.5,10686.4,10690.8,46911600
2021-08-23 08:00:00+00:00,10690.8,10884.5,10683.2,10884.3,96639500
2021-08-24 08:00:00+00:00,10884.3,10953.6,10884.3,10950.2,131335000
2021-08-25 08:00:00+00:00,10950.2,11072.9,10950.2,11064.4,133038000
2021-08-26 08:00:00+00:00,11064.4,11160.4,11064.4,11125.5,179149000
2021-08-29 08:00:00+00:00,11125.5,11126.1,11043.7,11113.7,130833000
2021-08-30 08:00:00+00:00,11113.7,11198.1,11113.7,11163.2,146571000
2021-08-31 08:00:00+00:00,11163.2,11192.5,11129.9,11143.8,122665000
2021-09-01 08:00:00+00:00,11143.8,11283.7,11143.6,11283.7,99603600
2021-09-02 08:00:00+00:00,11283.7,11322.0,11283.7,11301.4,100727000
2021-09-05 08:00:00+00:00,11301.4,11301.4,11089.9,11095.9,77211500
2021-09-06 08:00:00+00:00,11095.9,11114.4,10954.8,11064.2,101697000
